Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
-0,0830078125;348,47307512019;6,3446044921875E-08;-0,082916259765625;3;2798;0,000746764193102717;-3,73132899403572E-06
-0,08056640625;348,595145119882;6,378173828125E-08;-0,08038330078125;3;2799;0,000746764193102717;-3,73132899403572E-06
-0,078125;348,717215119574;6,3873291015625E-08;-0,07806396484375;3;2800;0,000746764193102717;-3,73132899403572E-06
-0,07568359375;348,839285119265;6,4422607421875E-08;-0,075531005859375;3;2801;0,000746764193102717;-3,73132899403572E-06
-0,0732421875;348,961355118957;6,4666748046875E-08;-0,0731201171875;3;2802;0,000746764193102717;-3,73132899403572E-06
-0,07080078125;349,083425118649;6,50634765625E-08;-0,070648193359375;3;2803;0,000746764193102717;-3,73132899403572E-06
-0,068359375;349,205495118341;6,573486328125E-08;-0,0682373046875;3;2804;0,000746764193102717;-3,73132899403572E-06
-0,06591796875;349,327565118033;6,6070556640625E-08;-0,065765380859375;3;2805;0,000746764193102717;-3,73132899403572E-06
-0,0634765625;349,449635117724;6,67724609375E-08;-0,063385009765625;3;2806;0,000746764193102717;-3,73132899403572E-06
-0,06103515625;349,571705117416;6,7626953125E-08;-0,060943603515625;3;2807;0,000746764193102717;-3,73132899403572E-06
-0,05859375;349,693775117108;6,7962646484375E-08;-0,0584716796875;3;2808;0,000746764193102717;-3,73132899403572E-06
-0,05615234375;349,8158451168;6,82373046875E-08;-0,056060791015625;3;2809;0,000746764193102717;-3,73132899403572E-06
-0,0537109375;349,937915116492;6,8817138671875E-08;-0,0535888671875;3;2810;0,000746764193102717;-3,73132899403572E-06
-0,05126953125;350,059985116183;6,9671630859375E-08;-0,051116943359375;3;2811;0,000746764193102717;-3,73132899403572E-06
-0,048828125;350,182055115875;7,025146484375E-08;-0,0485748291015625;3;2812;0,000746764193102717;-3,73132899403572E-06
-0,04638671875;350,304125115567;7,086181640625E-08;-0,04610595703125;3;2813;0,000746764193102717;-3,73132899403572E-06
-0,0439453125;350,426195115259;7,1258544921875E-08;-0,04366455078125;3;2814;0,000746764193102717;-3,73132899403572E-06
-0,04150390625;350,548265114951;7,1807861328125E-08;-0,04124755859375;3;2815;0,000746764193102717;-3,73132899403572E-06
-0,0390625;350,670335114643;7,26318359375E-08;-0,0388031005859375;3;2816;0,000746764193102717;-3,73132899403572E-06
-0,03662109375;350,792405114334;7,3089599609375E-08;-0,0363494873046875;3;2817;0,000746764193102717;-3,73132899403572E-06
-0,0341796875;350,914475114026;7,4462890625E-08;-0,0338958740234375;3;2818;0,000746764193102717;-3,73132899403572E-06
-0,03173828125;351,036545113718;7,51953125E-08;-0,0314605712890625;3;2819;0,000746764193102717;-3,73132899403572E-06
-0,029296875;351,15861511341;7,6019287109375E-08;-0,0290496826171875;3;2820;0,000746764193102717;-3,73132899403572E-06
-0,02685546875;351,280685113102;7,7239990234375E-08;-0,026580810546875;3;2821;0,000746764193102717;-3,73132899403572E-06
-0,0244140625;351,402755112793;7,8277587890625E-08;-0,024176025390625;3;2822;0,000746764193102717;-3,73132899403572E-06
-0,02197265625;351,524825112485;7,8948974609375E-08;-0,0217071533203125;3;2823;0,000746764193102717;-3,73132899403572E-06
-0,01953125;351,646895112177;8,04443359375E-08;-0,019287109375;3;2824;0,000746764193102717;-3,73132899403572E-06
-0,01708984375;351,768965111869;8,23974609375E-08;-0,016839599609375;3;2825;0,000746764193102717;-3,73132899403572E-06
-0,0146484375;351,891035111561;8,4075927734375E-08;-0,01439208984375;3;2826;0,000746764193102717;-3,73132899403572E-06
-0,01220703125;352,013105111252;8,624267578125E-08;-0,011968994140625;3;2827;0,000746764193102717;-3,73132899403572E-06
-0,009765625;352,135175110944;8,88671875E-08;-0,0095245361328125;3;2828;0,000746764193102717;-3,73132899403572E-06
-0,00732421875;352,257245110636;9,222412109375E-08;-0,0070770263671875;3;2829;0,000746764193102717;-3,73132899403572E-06
-0,0048828125;352,379315110328;9,5977783203125E-08;-0,0046417236328125;3;2830;0,000746764193102717;-3,73132899403572E-06
-0,00244140625;352,50138511002;1,00189208984375E-07;-0,0022003173828125;3;2831;0,000746764193102717;-3,73132899403572E-06
0;352,623455109711;1,0540771484375E-07;0,000231933593749997;3;2832;0,000746764193102717;-3,73132899403572E-06
0,00244140625;352,745525109403;1,11724853515625E-07;0,0026702880859375;4;2833;0,000743530977517366;-3,7035558372736E-06
0,0048828125;352,867595109095;1,19232177734375E-07;0,0051239013671875;4;2834;0,000743530977517366;-3,7035558372736E-06
0,00732421875;352,989665108787;1,27716064453125E-07;0,00754394531249999;4;2835;0,000743530977517366;-3,7035558372736E-06
0,009765625;353,111735108479;1,37786865234375E-07;0,009979248046875;4;2836;0,000743530977517366;-3,7035558372736E-06
0,01220703125;353,23380510817;1,4984130859375E-07;0,01241455078125;4;2837;0,000743530977517366;-3,7035558372736E-06
0,0146484375;353,355875107862;1,64215087890625E-07;0,014849853515625;4;2838;0,000743530977517366;-3,7035558372736E-06
0,01708984375;353,477945107554;1,806640625E-07;0,017291259765625;4;2839;0,000743530977517366;-3,7035558372736E-06
0,01953125;353,600015107246;1,98883056640625E-07;0,019720458984375;4;2840;0,000743530977517366;-3,7035558372736E-06
0,02197265625;353,722085106938;2,2137451171875E-07;0,0221527099609375;4;2841;0,000743530977517366;-3,7035558372736E-06
0,0244140625;353,844155106629;2,46734619140625E-07;0,0245880126953125;4;2842;0,000743530977517366;-3,7035558372736E-06
0,02685546875;353,966225106321;2,7685546875E-07;0,027020263671875;4;2843;0,000743530977517366;-3,7035558372736E-06
0,029296875;354,088295106013;3,094482421875E-07;0,029437255859375;4;2844;0,000743530977517366;-3,7035558372736E-06
0,03173828125;354,210365105705;3,46221923828125E-07;0,031927490234375;4;2845;0,000743530977517366;-3,7035558372736E-06
0,0341796875;354,332435105397;3,8970947265625E-07;0,0343505859375;4;2846;0,000743530977517366;-3,7035558372736E-06
0,03662109375;354,454505105088;4,388427734375E-07;0,03680419921875;4;2847;0,000743530977517366;-3,7035558372736E-06
0,0390625;354,57657510478;4,94384765625E-07;0,0392303466796875;4;2848;0,000743530977517366;-3,7035558372736E-06
0,04150390625;354,698645104472;5,5755615234375E-07;0,041668701171875;4;2849;0,000743530977517366;-3,7035558372736E-06
0,0439453125;354,820715104164;6,268310546875E-07;0,044110107421875;4;2850;0,000743530977517366;-3,7035558372736E-06
0,04638671875;354,942785103856;7,03125E-07;0,0465362548828125;4;2851;0,000743530977517366;-3,7035558372736E-06
0,048828125;355,064855103547;7,879638671875E-07;0,0489715576171875;4;2852;0,000743530977517366;-3,7035558372736E-06
0,05126953125;355,186925103239;8,8043212890625E-07;0,051239013671875;4;2853;0,000743530977517366;-3,7035558372736E-06
0,0537109375;355,308995102931;9,7900390625E-07;0,053619384765625;4;2854;0,000743530977517366;-3,7035558372736E-06
0,05615234375;355,431065102623;1,08612060546875E-06;0,056121826171875;4;2855;0,000743530977517366;-3,7035558372736E-06
0,05859375;355,553135102315;1,199951171875E-06;0,05853271484375;4;2856;0,000743530977517366;-3,7035558372736E-06
0,06103515625;355,675205102006;1,3201904296875E-06;0,06097412109375;4;2857;0,000743530977517366;-3,7035558372736E-06
0,0634765625;355,797275101698;1,44775390625E-06;0,0633544921875;4;2858;0,000743530977517366;-3,7035558372736E-06
0,06591796875;355,91934510139;1,57867431640625E-06;0,065765380859375;4;2859;0,000743530977517366;-3,7035558372736E-06
0,068359375;356,041415101082;1,71295166015625E-06;0,06817626953125;4;2860;0,000743530977517366;-3,7035558372736E-06
0,07080078125;356,163485100774;1,85333251953125E-06;0,07061767578125;4;2861;0,000743530977517366;-3,7035558372736E-06
0,0732421875;356,285555100465;1,9970703125E-06;0,073028564453125;4;2862;0,000743530977517366;-3,7035558372736E-06
0,07568359375;356,407625100157;2,14447021484375E-06;0,075408935546875;4;2863;0,000743530977517366;-3,7035558372736E-06
0,078125;356,529695099849;2,29400634765625E-06;0,07781982421875;4;2864;0,000743530977517366;-3,7035558372736E-06
0,08056640625;356,651765099541;2,44384765625E-06;0,080169677734375;4;2865;0,000743530977517366;-3,7035558372736E-06
0,0830078125;356,773835099233;2,5958251953125E-06;0,082611083984375;4;2866;0,000743530977517366;-3,7035558372736E-06
0,08544921875;356,895905098924;2,747802734375E-06;0,0849609375;4;2867;0,000743530977517366;-3,7035558372736E-06
0,087890625;357,017975098616;2,8985595703125E-06;0,087371826171875;4;2868;0,000743530977517366;-3,7035558372736E-06
0,09033203125;357,140045098308;3,05328369140625E-06;0,089813232421875;4;2869;0,000743530977517366;-3,7035558372736E-06
0,0927734375;357,262115098;3,19793701171875E-06;0,0927734375;4;2870;0,000743530977517366;-3,7035558372736E-06
0,09521484375;357,384185097692;3,34228515625E-06;0,095245361328125;4;2871;0,000743530977517366;-3,7035558372736E-06
0,09765625;357,506255097383;3,48236083984375E-06;0,097625732421875;4;2872;0,000743530977517366;-3,7035558372736E-06
0,10009765625;357,628325097075;3,6285400390625E-06;0,100006103515625;4;2873;0,000743530977517366;-3,7035558372736E-06
0,1025390625;357,750395096767;3,76983642578125E-06;0,1025390625;4;2874;0,000743530977517366;-3,7035558372736E-06
0,10498046875;357,872465096459;3,9013671875E-06;0,104949951171875;4;2875;0,000743530977517366;-3,7035558372736E-06
0,107421875;357,994535096151;4,03167724609375E-06;0,10736083984375;4;2876;0,000743530977517366;-3,7035558372736E-06
0,10986328125;358,116605095842;4,161376953125E-06;0,109832763671875;4;2877;0,000743530977517366;-3,7035558372736E-06
0,1123046875;358,238675095534;4,27947998046875E-06;0,112274169921875;4;2878;0,000743530977517366;-3,7035558372736E-06
0,11474609375;358,360745095226;4,40460205078125E-06;0,114654541015625;4;2879;0,000743530977517366;-3,7035558372736E-06
0,1171875;358,482815094918;4,530029296875E-06;0,11712646484375;4;2880;0,000743530977517366;-3,7035558372736E-06
0,11962890625;358,60488509461;4,65484619140625E-06;0,1195068359375;4;2881;0,000743530977517366;-3,7035558372736E-06
0,1220703125;358,726955094302;4,766845703125E-06;0,12200927734375;4;2882;0,000743530977517366;-3,7035558372736E-06
0,12451171875;358,849025093993;4,87091064453125E-06;0,124420166015625;4;2883;0,000743530977517366;-3,7035558372736E-06
0,126953125;358,971095093685;4,98046875E-06;0,126861572265625;4;2884;0,000743530977517366;-3,7035558372736E-06
0,12939453125;359,093165093377;5,09033203125E-06;0,1292724609375;4;2885;0,000743530977517366;-3,7035558372736E-06
0,1318359375;359,215235093069;5,1971435546875E-06;0,131744384765625;4;2886;0,000743530977517366;-3,7035558372736E-06
0,13427734375;359,337305092761;5,2978515625E-06;0,134124755859375;4;2887;0,000743530977517366;-3,7035558372736E-06
0,13671875;359,459375092452;5,40771484375E-06;0,13653564453125;4;2888;0,000743530977517366;-3,7035558372736E-06
0,13916015625;359,581445092144;5,511474609375E-06;0,139007568359375;4;2889;0,000743530977517366;-3,7035558372736E-06
0,1416015625;359,703515091836;5,6182861328125E-06;0,141448974609375;4;2890;0,000743530977517366;-3,7035558372736E-06
0,14404296875;359,825585091528;5,72509765625E-06;0,1439208984375;4;2891;0,000743530977517366;-3,7035558372736E-06
0,146484375;359,94765509122;5,8319091796875E-06;0,146331787109375;4;2892;0,000743530977517366;-3,7035558372736E-06
0,14892578125;360,069725090911;5,9478759765625E-06;0,14874267578125;4;2893;0,000743530977517366;-3,7035558372736E-06
0,1513671875;360,191795090603;6,060791015625E-06;0,15118408203125;4;2894;0,000743530977517366;-3,7035558372736E-06
0,15380859375;360,313865090295;6,158447265625E-06;0,15362548828125;4;2895;0,000743530977517366;-3,7035558372736E-06
0,15625;360,435935089987;6,2744140625E-06;0,155975341796875;4;2896;0,000743530977517366;-3,7035558372736E-06
0,15869140625;360,558005089679;6,3873291015625E-06;0,158477783203125;4;2897;0,000743530977517366;-3,7035558372736E-06
0,1611328125;360,68007508937;6,5032958984375E-06;0,160919189453125;4;2898;0,000743530977517366;-3,7035558372736E-06
0,16357421875;360,802145089062;6,6009521484375E-06;0,16339111328125;4;2899;0,000743530977517366;-3,7035558372736E-06
0,166015625;360,924215088754;6,719970703125E-06;0,165802001953125;4;2900;0,000743530977517366;-3,7035558372736E-06
0,16845703125;361,046285088446;6,842041015625E-06;0,16827392578125;4;2901;0,000743530977517366;-3,7035558372736E-06
0,1708984375;361,168355088138;6,9549560546875E-06;0,17071533203125;4;2902;0,000743530977517366;-3,7035558372736E-06
0,17333984375;361,290425087829;7,0648193359375E-06;0,173095703125;4;2903;0,000743530977517366;-3,7035558372736E-06
0,17578125;361,412495087521;7,1563720703125E-06;0,175537109375;4;2904;0,000743530977517366;-3,7035558372736E-06
0,17822265625;361,534565087213;7,269287109375E-06;0,178009033203125;4;2905;0,000743530977517366;-3,7035558372736E-06
0,1806640625;361,656635086905;7,3638916015625E-06;0,180389404296875;4;2906;0,000743530977517366;-3,7035558372736E-06
0,18310546875;361,778705086597;7,4676513671875E-06;0,182861328125;4;2907;0,000743530977517366;-3,7035558372736E-06
0,185546875;361,900775086288;7,5714111328125E-06;0,185302734375;4;2908;0,000743530977517366;-3,7035558372736E-06
0,18798828125;362,02284508598;7,6873779296875E-06;0,187713623046875;4;2909;0,000743530977517366;-3,7035558372736E-06
0,1904296875;362,144915085672;7,781982421875E-06;0,190155029296875;4;2910;0,000743530977517366;-3,7035558372736E-06
0,19287109375;362,266985085364;7,89794921875E-06;0,192657470703125;4;2911;0,000743530977517366;-3,7035558372736E-06
0,1953125;362,389055085056;7,99560546875E-06;0,19500732421875;4;2912;0,000743530977517366;-3,7035558372736E-06
0,19775390625;362,511125084747;8,1146240234375E-06;0,197509765625;4;2913;0,000743530977517366;-3,7035558372736E-06
0,2001953125;362,633195084439;8,2489013671875E-06;0,199920654296875;4;2914;0,000743530977517366;-3,7035558372736E-06
0,20263671875;362,755265084131;8,3648681640625E-06;0,20233154296875;4;2915;0,000743530977517366;-3,7035558372736E-06
0,205078125;362,877335083823;8,4716796875E-06;0,204803466796875;4;2916;0,000743530977517366;-3,7035558372736E-06
0,20751953125;362,999405083515;8,63037109375E-06;0,20721435546875;4;2917;0,000743530977517366;-3,7035558372736E-06
0,2099609375;363,121475083206;8,7615966796875E-06;0,20965576171875;4;2918;0,000743530977517366;-3,7035558372736E-06
0,21240234375;363,243545082898;8,9080810546875E-06;0,21209716796875;4;2919;0,000743530977517366;-3,7035558372736E-06
0,21484375;363,36561508259;9,0484619140625E-06;0,214508056640625;4;2920;0,000743530977517366;-3,7035558372736E-06
0,21728515625;363,487685082282;9,2041015625E-06;0,216888427734375;4;2921;0,000743530977517366;-3,7035558372736E-06
0,2197265625;363,609755081974;9,3780517578125E-06;0,219390869140625;4;2922;0,000743530977517366;-3,7035558372736E-06
0,22216796875;363,731825081665;9,5306396484375E-06;0,2218017578125;4;2923;0,000743530977517366;-3,7035558372736E-06
0,224609375;363,853895081357;9,6954345703125E-06;0,2242431640625;4;2924;0,000743530977517366;-3,7035558372736E-06
0,22705078125;363,975965081049;9,9029541015625E-06;0,2266845703125;4;2925;0,000743530977517366;-3,7035558372736E-06
0,2294921875;364,098035080741;1,00982666015625E-05;0,22906494140625;4;2926;0,000743530977517366;-3,7035558372736E-06
0,23193359375;364,220105080433;1,0345458984375E-05;0,231536865234375;4;2927;0,000743530977517366;-3,7035558372736E-06
0,234375;364,342175080124;1,058349609375E-05;0,234039306640625;4;2928;0,000743530977517366;-3,7035558372736E-06
0,23681640625;364,464245079816;1,07879638671875E-05;0,2364501953125;4;2929;0,000743530977517366;-3,7035558372736E-06
0,2392578125;364,586315079508;1,0986328125E-05;0,2388916015625;4;2930;0,000743530977517366;-3,7035558372736E-06
0,24169921875;364,7083850792;1,1187744140625E-05;0,241302490234375;4;2931;0,000743530977517366;-3,7035558372736E-06
0,244140625;364,830455078892;1,136474609375E-05;0,243682861328125;4;2932;0,000743530977517366;-3,7035558372736E-06
0,24658203125;364,952525078583;1,15570068359375E-05;0,24615478515625;4;2933;0,000743530977517366;-3,7035558372736E-06
0,2490234375;365,074595078275;1,1749267578125E-05;0,248626708984375;4;2934;0,000743530977517366;-3,7035558372736E-06
0,25146484375;365,196665077967;1,1920166015625E-05;0,251007080078125;4;2935;0,000743530977517366;-3,7035558372736E-06
0,25390625;365,318735077659;1,20697021484375E-05;0,25341796875;4;2936;0,000743530977517366;-3,7035558372736E-06
0,25634765625;365,440805077351;1,2213134765625E-05;0,255889892578125;4;2937;0,000743530977517366;-3,7035558372736E-06
0,2587890625;365,562875077042;1,23626708984375E-05;0,25830078125;4;2938;0,000743530977517366;-3,7035558372736E-06
0,26123046875;365,684945076734;1,2518310546875E-05;0,260772705078125;4;2939;0,000743530977517366;-3,7035558372736E-06
0,263671875;365,807015076426;1,26556396484375E-05;0,26318359375;4;2940;0,000743530977517366;-3,7035558372736E-06
0,26611328125;365,929085076118;1,27593994140625E-05;0,265655517578125;4;2941;0,000743530977517366;-3,7035558372736E-06
0,2685546875;366,05115507581;1,290283203125E-05;0,268096923828125;4;2942;0,000743530977517366;-3,7035558372736E-06
0,27099609375;366,173225075501;1,30035400390625E-05;0,270477294921875;4;2943;0,000743530977517366;-3,7035558372736E-06
0,2734375;366,295295075193;1,31378173828125E-05;0,27288818359375;4;2944;0,000743530977517366;-3,7035558372736E-06
0,27587890625;366,417365074885;1,32781982421875E-05;0,27532958984375;4;2945;0,000743530977517366;-3,7035558372736E-06
0,2783203125;366,539435074577;1,34002685546875E-05;0,27777099609375;4;2946;0,000743530977517366;-3,7035558372736E-06
0,28076171875;366,661505074269;1,35040283203125E-05;0,28021240234375;4;2947;0,000743530977517366;-3,7035558372736E-06
0,283203125;366,78357507396;1,36138916015625E-05;0,28265380859375;4;2948;0,000743530977517366;-3,7035558372736E-06
0,28564453125;366,905645073652;1,3720703125E-05;0,285125732421875;4;2949;0,000743530977517366;-3,7035558372736E-06
0,2880859375;367,027715073344;1,38275146484375E-05;0,287506103515625;4;2950;0,000743530977517366;-3,7035558372736E-06
0,29052734375;367,149785073036;1,3885498046875E-05;0,290008544921875;4;2951;0,000743530977517366;-3,7035558372736E-06
0,29296875;367,271855072728;1,40106201171875E-05;0,292388916015625;4;2952;0,000743530977517366;-3,7035558372736E-06
0,29541015625;367,39392507242;1,41082763671875E-05;0,29486083984375;4;2953;0,000743530977517366;-3,7035558372736E-06
0,2978515625;367,515995072111;1,422119140625E-05;0,297271728515625;4;2954;0,000743530977517366;-3,7035558372736E-06
0,30029296875;367,638065071803;1,43096923828125E-05;0,2996826171875;4;2955;0,000743530977517366;-3,7035558372736E-06
0,302734375;367,760135071495;1,44287109375E-05;0,302154541015625;4;2956;0,000743530977517366;-3,7035558372736E-06
0,30517578125;367,882205071187;1,44805908203125E-05;0,3045654296875;4;2957;0,000743530977517366;-3,7035558372736E-06
0,3076171875;368,004275070879;1,45477294921875E-05;0,3070068359375;4;2958;0,000743530977517366;-3,7035558372736E-06
0,31005859375;368,12634507057;1,4593505859375E-05;0,3094482421875;4;2959;0,000743530977517366;-3,7035558372736E-06
0,3125;368,248415070262;1,46148681640625E-05;0,311920166015625;4;2960;0,000743530977517366;-3,7035558372736E-06
0,31494140625;368,370485069954;1,4630126953125E-05;0,314300537109375;4;2961;0,000743530977517366;-3,7035558372736E-06
0,3173828125;368,492555069646;1,4739990234375E-05;0,316802978515625;4;2962;0,000743530977517366;-3,7035558372736E-06
0,31982421875;368,614625069338;1,484375E-05;0,319244384765625;4;2963;0,000743530977517366;-3,7035558372736E-06
0,322265625;368,736695069029;1,48834228515625E-05;0,3216552734375;4;2964;0,000743530977517366;-3,7035558372736E-06
0,32470703125;368,858765068721;1,49627685546875E-05;0,3240966796875;4;2965;0,000743530977517366;-3,7035558372736E-06
0,3271484375;368,980835068413;1,514892578125E-05;0,3265380859375;4;2966;0,000743530977517366;-3,7035558372736E-06
0,32958984375;369,102905068105;1,52008056640625E-05;0,328948974609375;4;2967;0,000743530977517366;-3,7035558372736E-06
0,33203125;369,224975067797;1,5264892578125E-05;0,331298828125;4;2968;0,000743530977517366;-3,7035558372736E-06
0,33447265625;369,347045067488;1,53656005859375E-05;0,333831787109375;4;2969;0,000743530977517366;-3,7035558372736E-06
0,3369140625;369,46911506718;1,54571533203125E-05;0,3363037109375;4;2970;0,000743530977517366;-3,7035558372736E-06
0,33935546875;369,591185066872;1,55364990234375E-05;0,33868408203125;4;2971;0,000743530977517366;-3,7035558372736E-06
0,341796875;369,713255066564;1,56158447265625E-05;0,341094970703125;4;2972;0,000743530977517366;-3,7035558372736E-06
0,34423828125;369,835325066256;1,56982421875E-05;0,34356689453125;4;2973;0,000743530977517366;-3,7035558372736E-06
0,3466796875;369,957395065947;1,58538818359375E-05;0,345977783203125;4;2974;0,000743530977517366;-3,7035558372736E-06
0,34912109375;370,079465065639;1,61346435546875E-05;0,348419189453125;4;2975;0,000743530977517366;-3,7035558372736E-06
0,3515625;370,201535065331;1,60858154296875E-05;0,350830078125;4;2976;0,000743530977517366;-3,7035558372736E-06
0,35400390625;370,323605065023;1,6064453125E-05;0,353302001953125;4;2977;0,000743530977517366;-3,7035558372736E-06
0,3564453125;370,445675064715;1,60736083984375E-05;0,355712890625;4;2978;0,000743530977517366;-3,7035558372736E-06
0,35888671875;370,567745064406;1,61346435546875E-05;0,358184814453125;4;2979;0,000743530977517366;-3,7035558372736E-06
0,361328125;370,689815064098;1,6156005859375E-05;0,360595703125;4;2980;0,000743530977517366;-3,7035558372736E-06
0,36376953125;370,81188506379;1,61407470703125E-05;0,363037109375;4;2981;0,000743530977517366;-3,7035558372736E-06
0,3662109375;370,933955063482;1,6180419921875E-05;0,365478515625;4;2982;0,000743530977517366;-3,7035558372736E-06
0,36865234375;371,056025063174;1,61346435546875E-05;0,367919921875;4;2983;0,000743530977517366;-3,7035558372736E-06
0,37109375;371,178095062865;1,61865234375E-05;0,370330810546875;4;2984;0,000743530977517366;-3,7035558372736E-06
0,37353515625;371,300165062557;1,62445068359375E-05;0,372772216796875;4;2985;0,000743530977517366;-3,7035558372736E-06
0,3759765625;371,422235062249;1,62933349609375E-05;0,375213623046875;4;2986;0,000743530977517366;-3,7035558372736E-06
0,37841796875;371,544305061941;1,63604736328125E-05;0,377655029296875;4;2987;0,000743530977517366;-3,7035558372736E-06
0,380859375;371,666375061633;1,627197265625E-05;0,38006591796875;4;2988;0,000743530977517366;-3,7035558372736E-06
0,38330078125;371,788445061324;1,640625E-05;0,38250732421875;4;2989;0,000743530977517366;-3,7035558372736E-06
0,3857421875;371,910515061016;1,6473388671875E-05;0,38494873046875;4;2990;0,000743530977517366;-3,7035558372736E-06
0,38818359375;372,032585060708;1,6632080078125E-05;0,38739013671875;4;2991;0,000743530977517366;-3,7035558372736E-06
0,390625;372,1546550604;1,6656494140625E-05;0,389801025390625;4;2992;0,000743530977517366;-3,7035558372736E-06
0,39306640625;372,276725060092;1,66412353515625E-05;0,39227294921875;4;2993;0,000743530977517366;-3,7035558372736E-06
0,3955078125;372,398795059783;1,6693115234375E-05;0,394683837890625;4;2994;0,000743530977517366;-3,7035558372736E-06
0,39794921875;372,520865059475;1,67877197265625E-05;0,397125244140625;4;2995;0,000743530977517366;-3,7035558372736E-06
0,400390625;372,642935059167;1,67633056640625E-05;0,399566650390625;4;2996;0,000743530977517366;-3,7035558372736E-06
0,40283203125;372,765005058859;1,69189453125E-05;0,402008056640625;4;2997;0,000743530977517366;-3,7035558372736E-06
0,4052734375;372,887075058551;1,70654296875E-05;0,40447998046875;4;2998;0,000743530977517366;-3,7035558372736E-06
0,40771484375;373,009145058242;1,719970703125E-05;0,4068603515625;4;2999;0,000743530977517366;-3,7035558372736E-06
0,41015625;373,131215057934;1,715087890625E-05;0,4093017578125;4;3000;0,000743530977517366;-3,7035558372736E-06
0,41259765625;373,253285057626;1,71051025390625E-05;0,411773681640625;4;3001;0,000743530977517366;-3,7035558372736E-06
0,4150390625;373,375355057318;1,7181396484375E-05;0,4141845703125;4;3002;0,000743530977517366;-3,7035558372736E-06
0,41748046875;373,49742505701;1,73919677734375E-05;0,4166259765625;4;3003;0,000743530977517366;-3,7035558372736E-06
0,419921875;373,619495056701;1,73583984375E-05;0,419036865234375;4;3004;0,000743530977517366;-3,7035558372736E-06
0,42236328125;373,741565056393;1,7449951171875E-05;0,421478271484375;4;3005;0,000743530977517366;-3,7035558372736E-06
0,4248046875;373,863635056085;1,759033203125E-05;0,42388916015625;4;3006;0,000743530977517366;-3,7035558372736E-06
0,42724609375;373,985705055777;1,767578125E-05;0,42633056640625;4;3007;0,000743530977517366;-3,7035558372736E-06
0,4296875;374,107775055469;1,77032470703125E-05;0,428802490234375;4;3008;0,000743530977517366;-3,7035558372736E-06
0,43212890625;374,22984505516;1,778564453125E-05;0,43121337890625;4;3009;0,000743530977517366;-3,7035558372736E-06
0,4345703125;374,351915054852;1,81182861328125E-05;0,43365478515625;4;3010;0,000743530977517366;-3,7035558372736E-06
0,43701171875;374,473985054544;1,832275390625E-05;0,43609619140625;4;3011;0,000743530977517366;-3,7035558372736E-06
0,439453125;374,596055054236;1,845703125E-05;0,4384765625;4;3012;0,000743530977517366;-3,7035558372736E-06
0,44189453125;374,718125053928;1,86767578125E-05;0,440948486328125;4;3013;0,000743530977517366;-3,7035558372736E-06
0,4443359375;374,840195053619;1,89605712890625E-05;0,443359375;4;3014;0,000743530977517366;-3,7035558372736E-06
0,44677734375;374,962265053311;1,9195556640625E-05;0,445770263671875;4;3015;0,000743530977517366;-3,7035558372736E-06
0,44921875;375,084335053003;1,9183349609375E-05;0,44818115234375;4;3016;0,000743530977517366;-3,7035558372736E-06
0,45166015625;375,206405052695;1,92718505859375E-05;0,450653076171875;4;3017;0,000743530977517366;-3,7035558372736E-06
0,4541015625;375,328475052387;1,9244384765625E-05;0,453155517578125;4;3018;0,000743530977517366;-3,7035558372736E-06
0,45654296875;375,450545052078;1,934814453125E-05;0,455535888671875;4;3019;0,000743530977517366;-3,7035558372736E-06
0,458984375;375,57261505177;1,9146728515625E-05;0,457977294921875;4;3020;0,000743530977517366;-3,7035558372736E-06
0,46142578125;375,694685051462;1,88232421875E-05;0,460479736328125;4;3021;0,000743530977517366;-3,7035558372736E-06
0,4638671875;375,816755051154;1,87103271484375E-05;0,462860107421875;4;3022;0,000743530977517366;-3,7035558372736E-06
0,46630859375;375,938825050846;1,8585205078125E-05;0,46533203125;4;3023;0,000743530977517366;-3,7035558372736E-06
0,46875;376,060895050538;1,84906005859375E-05;0,46771240234375;4;3024;0,000743530977517366;-3,7035558372736E-06
0,47119140625;376,182965050229;1,83624267578125E-05;0,470184326171875;4;3025;0,000743530977517366;-3,7035558372736E-06
0,4736328125;376,305035049921;1,806640625E-05;0,472625732421875;4;3026;0,000743530977517366;-3,7035558372736E-06
0,47607421875;376,427105049613;1,79962158203125E-05;0,475067138671875;4;3027;0,000743530977517366;-3,7035558372736E-06
0,478515625;376,549175049305;1,8017578125E-05;0,477508544921875;4;3028;0,000743530977517366;-3,7035558372736E-06
0,48095703125;376,671245048997;1,800537109375E-05;0,47991943359375;4;3029;0,000743530977517366;-3,7035558372736E-06
0,4833984375;376,793315048688;1,793212890625E-05;0,48236083984375;4;3030;0,000743530977517366;-3,7035558372736E-06
0,48583984375;376,91538504838;1,812744140625E-05;0,48480224609375;4;3031;0,000743530977517366;-3,7035558372736E-06
0,48828125;377,037455048072;1,80633544921875E-05;0,48724365234375;4;3032;0,000743530977517366;-3,7035558372736E-06
0,49072265625;377,159525047764;1,8243408203125E-05;0,489593505859375;4;3033;0,000743530977517366;-3,7035558372736E-06
0,4931640625;377,281595047456;1,837158203125E-05;0,4920654296875;4;3034;0,000743530977517366;-3,7035558372736E-06
0,49560546875;377,403665047147;1,859130859375E-05;0,494476318359375;4;3035;0,000743530977517366;-3,7035558372736E-06
