Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
0,40283203125;17,8728119548755;3,37249755859375E-05;0,40228271484375;1;245;0,000662205380201339;-0,000150211806595326
0,400390625;17,9216399547522;3,330078125E-05;0,399871826171875;1;246;0,000662205380201339;-0,000150211806595326
0,39794921875;17,9704679546289;3,2904052734375E-05;0,3974609375;1;247;0,000662205380201339;-0,000150211806595326
0,3955078125;18,0192959545057;3,2489013671875E-05;0,39501953125;1;248;0,000662205380201339;-0,000150211806595326
0,39306640625;18,0681239543824;3,20892333984375E-05;0,39251708984375;1;249;0,000662205380201339;-0,000150211806595326
0,390625;18,1169519542591;3,16925048828125E-05;0,390106201171875;1;250;0,000662205380201339;-0,000150211806595326
0,38818359375;18,1657799541358;3,1298828125E-05;0,387664794921875;1;251;0,000662205380201339;-0,000150211806595326
0,3857421875;18,2146079540125;3,0914306640625E-05;0,385284423828125;1;252;0,000662205380201339;-0,000150211806595326
0,38330078125;18,2634359538893;3,0523681640625E-05;0,38275146484375;1;253;0,000662205380201339;-0,000150211806595326
0,380859375;18,312263953766;3,01483154296875E-05;0,380401611328125;1;254;0,000662205380201339;-0,000150211806595326
0,37841796875;18,3610919536427;2,9766845703125E-05;0,37799072265625;1;255;0,000662205380201339;-0,000150211806595326
0,3759765625;18,4099199535194;2,93975830078125E-05;0,37548828125;1;256;0,000662205380201339;-0,000150211806595326
0,37353515625;18,4587479533961;2,90191650390625E-05;0,37310791015625;1;257;0,000662205380201339;-0,000150211806595326
0,37109375;18,5075759532729;2,86468505859375E-05;0,370574951171875;1;258;0,000662205380201339;-0,000150211806595326
0,36865234375;18,5564039531496;2,828369140625E-05;0,3681640625;1;259;0,000662205380201339;-0,000150211806595326
0,3662109375;18,6052319530263;2,7911376953125E-05;0,365753173828125;1;260;0,000662205380201339;-0,000150211806595326
0,36376953125;18,654059952903;2,75482177734375E-05;0,363311767578125;1;261;0,000662205380201339;-0,000150211806595326
0,361328125;18,7028879527797;2,7178955078125E-05;0,3609619140625;1;262;0,000662205380201339;-0,000150211806595326
0,35888671875;18,7517159526565;2,6824951171875E-05;0,358489990234375;1;263;0,000662205380201339;-0,000150211806595326
0,3564453125;18,8005439525332;2,6458740234375E-05;0,3560791015625;1;264;0,000662205380201339;-0,000150211806595326
0,35400390625;18,8493719524099;2,60955810546875E-05;0,353546142578125;1;265;0,000662205380201339;-0,000150211806595326
0,3515625;18,8981999522866;2,57354736328125E-05;0,351165771484375;1;266;0,000662205380201339;-0,000150211806595326
0,34912109375;18,9470279521634;2,53692626953125E-05;0,348724365234375;1;267;0,000662205380201339;-0,000150211806595326
0,3466796875;18,9958559520401;2,50152587890625E-05;0,34625244140625;1;268;0,000662205380201339;-0,000150211806595326
0,34423828125;19,0446839519168;2,464599609375E-05;0,34381103515625;1;269;0,000662205380201339;-0,000150211806595326
0,341796875;19,0935119517935;2,42919921875E-05;0,341339111328125;1;270;0,000662205380201339;-0,000150211806595326
0,33935546875;19,1423399516702;2,3931884765625E-05;0,33892822265625;1;271;0,000662205380201339;-0,000150211806595326
0,3369140625;19,191167951547;2,357177734375E-05;0,3365478515625;1;272;0,000662205380201339;-0,000150211806595326
0,33447265625;19,2399959514237;2,32086181640625E-05;0,3341064453125;1;273;0,000662205380201339;-0,000150211806595326
0,33203125;19,2888239513004;2,2845458984375E-05;0,33160400390625;1;274;0,000662205380201339;-0,000150211806595326
0,32958984375;19,3376519511771;2,24884033203125E-05;0,329193115234375;1;275;0,000662205380201339;-0,000150211806595326
0,3271484375;19,3864799510538;2,2119140625E-05;0,3267822265625;1;276;0,000662205380201339;-0,000150211806595326
0,32470703125;19,4353079509306;2,1759033203125E-05;0,3243408203125;1;277;0,000662205380201339;-0,000150211806595326
0,322265625;19,4841359508073;2,138671875E-05;0,3218994140625;1;278;0,000662205380201339;-0,000150211806595326
0,31982421875;19,532963950684;2,103271484375E-05;0,319488525390625;1;279;0,000662205380201339;-0,000150211806595326
0,3173828125;19,5817919505607;2,0660400390625E-05;0,3170166015625;1;280;0,000662205380201339;-0,000150211806595326
0,31494140625;19,6306199504374;2,0294189453125E-05;0,31463623046875;1;281;0,000662205380201339;-0,000150211806595326
0,3125;19,6794479503142;1,9927978515625E-05;0,3121337890625;1;282;0,000662205380201339;-0,000150211806595326
0,31005859375;19,7282759501909;1,9549560546875E-05;0,3096923828125;1;283;0,000662205380201339;-0,000150211806595326
0,3076171875;19,7771039500676;1,9189453125E-05;0,3072509765625;1;284;0,000662205380201339;-0,000150211806595326
0,30517578125;19,8259319499443;1,88140869140625E-05;0,3048095703125;1;285;0,000662205380201339;-0,000150211806595326
0,302734375;19,8747599498211;1,84539794921875E-05;0,302398681640625;1;286;0,000662205380201339;-0,000150211806595326
0,30029296875;19,9235879496978;1,807861328125E-05;0,29998779296875;1;287;0,000662205380201339;-0,000150211806595326
0,2978515625;19,9724159495745;1,77154541015625E-05;0,297515869140625;1;288;0,000662205380201339;-0,000150211806595326
0,29541015625;20,0212439494512;1,734619140625E-05;0,29510498046875;1;289;0,000662205380201339;-0,000150211806595326
0,29296875;20,0700719493279;1,69708251953125E-05;0,29266357421875;1;290;0,000662205380201339;-0,000150211806595326
0,29052734375;20,1188999492047;1,6607666015625E-05;0,290252685546875;1;291;0,000662205380201339;-0,000150211806595326
0,2880859375;20,1677279490814;1,62322998046875E-05;0,28778076171875;1;292;0,000662205380201339;-0,000150211806595326
0,28564453125;20,2165559489581;1,5869140625E-05;0,28533935546875;1;293;0,000662205380201339;-0,000150211806595326
0,283203125;20,2653839488348;1,549072265625E-05;0,282928466796875;1;294;0,000662205380201339;-0,000150211806595326
0,28076171875;20,3142119487115;1,5130615234375E-05;0,28045654296875;1;295;0,000662205380201339;-0,000150211806595326
0,2783203125;20,3630399485883;1,475830078125E-05;0,278045654296875;1;296;0,000662205380201339;-0,000150211806595326
0,27587890625;20,411867948465;1,43890380859375E-05;0,275604248046875;1;297;0,000662205380201339;-0,000150211806595326
0,2734375;20,4606959483417;1,40228271484375E-05;0,27313232421875;1;298;0,000662205380201339;-0,000150211806595326
0,27099609375;20,5095239482184;1,36505126953125E-05;0,270721435546875;1;299;0,000662205380201339;-0,000150211806595326
0,2685546875;20,5583519480952;1,32904052734375E-05;0,268310546875;1;300;0,000662205380201339;-0,000150211806595326
0,26611328125;20,6071799479719;1,29150390625E-05;0,265869140625;1;301;0,000662205380201339;-0,000150211806595326
0,263671875;20,6560079478486;1,25579833984375E-05;0,263397216796875;1;302;0,000662205380201339;-0,000150211806595326
0,26123046875;20,7048359477253;1,2188720703125E-05;0,260955810546875;1;303;0,000662205380201339;-0,000150211806595326
0,2587890625;20,753663947602;1,182861328125E-05;0,258544921875;1;304;0,000662205380201339;-0,000150211806595326
0,25634765625;20,8024919474788;1,14654541015625E-05;0,256103515625;1;305;0,000662205380201339;-0,000150211806595326
0,25390625;20,8513199473555;1,109619140625E-05;0,253662109375;1;306;0,000662205380201339;-0,000150211806595326
0,25146484375;20,9001479472322;1,07421875E-05;0,25128173828125;1;307;0,000662205380201339;-0,000150211806595326
0,2490234375;20,9489759471089;1,03759765625E-05;0,248809814453125;1;308;0,000662205380201339;-0,000150211806595326
0,24658203125;20,9978039469856;1,00189208984375E-05;0,24639892578125;1;309;0,000662205380201339;-0,000150211806595326
0,244140625;21,0466319468624;9,6527099609375E-06;0,243927001953125;1;310;0,000662205380201339;-0,000150211806595326
0,24169921875;21,0954599467391;9,3017578125E-06;0,241485595703125;1;311;0,000662205380201339;-0,000150211806595326
0,2392578125;21,1442879466158;8,9385986328125E-06;0,239044189453125;1;312;0,000662205380201339;-0,000150211806595326
0,23681640625;21,1931159464925;8,5784912109375E-06;0,236602783203125;1;313;0,000662205380201339;-0,000150211806595326
0,234375;21,2419439463692;8,221435546875E-06;0,23419189453125;1;314;0,000662205380201339;-0,000150211806595326
0,23193359375;21,290771946246;7,9071044921875E-06;0,231658935546875;1;315;0,000662205380201339;-0,000150211806595326
0,2294921875;21,3395999461227;7,55615234375E-06;0,22918701171875;1;316;0,000662205380201339;-0,000150211806595326
0,22705078125;21,3884279459994;7,1868896484375E-06;0,226776123046875;1;317;0,000662205380201339;-0,000150211806595326
0,224609375;21,4372559458761;6,8359375E-06;0,224334716796875;1;318;0,000662205380201339;-0,000150211806595326
0,22216796875;21,4860839457529;6,4697265625E-06;0,221954345703125;1;319;0,000662205380201339;-0,000150211806595326
0,2197265625;21,5349119456296;6,1126708984375E-06;0,219482421875;1;320;0,000662205380201339;-0,000150211806595326
0,21728515625;21,5837399455063;5,7464599609375E-06;0,217071533203125;1;321;0,000662205380201339;-0,000150211806595326
0,21484375;21,632567945383;5,377197265625E-06;0,214630126953125;1;322;0,000662205380201339;-0,000150211806595326
0,21240234375;21,6813959452597;5,01708984375E-06;0,212188720703125;1;323;0,000662205380201339;-0,000150211806595326
0,2099609375;21,7302239451365;4,647216796875E-06;0,20977783203125;1;324;0,000662205380201339;-0,000150211806595326
0,20751953125;21,7790519450132;4,28466796875E-06;0,207305908203125;1;325;0,000662205380201339;-0,000150211806595326
0,205078125;21,8278799448899;3,8995361328125E-06;0,204864501953125;1;326;0,000662205380201339;-0,000150211806595326
0,20263671875;21,8767079447666;3,5308837890625E-06;0,20245361328125;1;327;0,000662205380201339;-0,000150211806595326
0,2001953125;21,9255359446433;3,14483642578125E-06;0,20001220703125;1;328;0,000662205380201339;-0,000150211806595326
0,19775390625;21,9743639445201;2,75665283203125E-06;0,197601318359375;1;329;0,000662205380201339;-0,000150211806595326
0,1953125;22,0231919443968;2,366943359375E-06;0,1951904296875;1;330;0,000662205380201339;-0,000150211806595326
0,19287109375;22,0720199442735;1,96441650390625E-06;0,1927490234375;1;331;0,000662205380201339;-0,000150211806595326
0,1904296875;22,1208479441502;1,56829833984375E-06;0,19024658203125;1;332;0,000662205380201339;-0,000150211806595326
0,18798828125;22,1696759440269;1,15081787109375E-06;0,1878662109375;1;333;0,000662205380201339;-0,000150211806595326
0,185546875;22,2185039439037;7,427978515625E-07;0,1854248046875;1;334;0,000662205380201339;-0,000150211806595326
0,18310546875;22,2673319437804;3,19671630859375E-07;0,1829833984375;1;335;0,000662205380201339;-0,000150211806595326
0,1806640625;22,3161599436571;-1,10809326171875E-07;0,1807861328125;1;336;0,000662205380201339;-0,000150211806595326
0,17822265625;22,3649879435338;-5,48095703125E-07;0,178253173828125;1;337;0,000662205380201339;-0,000150211806595326
0,17578125;22,4138159434106;-1,00341796875E-06;0,17572021484375;1;338;0,000662205380201339;-0,000150211806595326
0,17333984375;22,4626439432873;-1,45263671875E-06;0,17333984375;1;339;0,000662205380201339;-0,000150211806595326
0,1708984375;22,511471943164;-1,9256591796875E-06;0,1708984375;1;340;0,000662205380201339;-0,000150211806595326
0,16845703125;22,5602999430407;-2,3944091796875E-06;0,16851806640625;1;341;0,000662205380201339;-0,000150211806595326
0,166015625;22,6091279429174;-2,8887939453125E-06;0,166015625;1;342;0,000662205380201339;-0,000150211806595326
0,16357421875;22,6579559427942;-3,37799072265625E-06;0,16363525390625;1;343;0,000662205380201339;-0,000150211806595326
0,1611328125;22,7067839426709;-3,8848876953125E-06;0,16119384765625;1;344;0,000662205380201339;-0,000150211806595326
0,15869140625;22,7556119425476;-4,407958984375E-06;0,158660888671875;1;345;0,000662205380201339;-0,000150211806595326
0,15625;22,8044399424243;-4,949951171875E-06;0,156402587890625;1;346;0,000662205380201339;-0,000150211806595326
0,15380859375;22,853267942301;-5,4901123046875E-06;0,15386962890625;1;347;0,000662205380201339;-0,000150211806595326
0,1513671875;22,9020959421778;-6,0394287109375E-06;0,151458740234375;1;348;0,000662205380201339;-0,000150211806595326
0,14892578125;22,9509239420545;-6,6070556640625E-06;0,1490478515625;1;349;0,000662205380201339;-0,000150211806595326
0,146484375;22,9997519419312;-7,177734375E-06;0,1466064453125;1;350;0,000662205380201339;-0,000150211806595326
0,14404296875;23,0485799418079;-7,757568359375E-06;0,144195556640625;1;351;0,000662205380201339;-0,000150211806595326
0,1416015625;23,0974079416847;-8,3526611328125E-06;0,141754150390625;1;352;0,000662205380201339;-0,000150211806595326
0,13916015625;23,1462359415614;-8,953857421875E-06;0,13934326171875;1;353;0,000662205380201339;-0,000150211806595326
0,13671875;23,1950639414381;-9,576416015625E-06;0,136932373046875;1;354;0,000662205380201339;-0,000150211806595326
0,13427734375;23,2438919413148;-1,01898193359375E-05;0,134490966796875;1;355;0,000662205380201339;-0,000150211806595326
0,1318359375;23,2927199411915;-1,0821533203125E-05;0,132110595703125;1;356;0,000662205380201339;-0,000150211806595326
0,12939453125;23,3415479410683;-1,14532470703125E-05;0,12957763671875;1;357;0,000662205380201339;-0,000150211806595326
0,126953125;23,390375940945;-1,209716796875E-05;0,12725830078125;1;358;0,000662205380201339;-0,000150211806595326
0,12451171875;23,4392039408217;-1,273193359375E-05;0,12481689453125;1;359;0,000662205380201339;-0,000150211806595326
0,1220703125;23,4880319406984;-1,33758544921875E-05;0,122344970703125;1;360;0,000662205380201339;-0,000150211806595326
0,11962890625;23,5368599405751;-1,40289306640625E-05;0,119964599609375;1;361;0,000662205380201339;-0,000150211806595326
0,1171875;23,5856879404519;-1,46759033203125E-05;0,1175537109375;1;362;0,000662205380201339;-0,000150211806595326
0,11474609375;23,6345159403286;-1,531982421875E-05;0,11505126953125;1;363;0,000662205380201339;-0,000150211806595326
0,1123046875;23,6833439402053;-1,595458984375E-05;0,1126708984375;1;364;0,000662205380201339;-0,000150211806595326
0,10986328125;23,732171940082;-1,658935546875E-05;0,1102294921875;1;365;0,000662205380201339;-0,000150211806595326
0,107421875;23,7809999399587;-1,72119140625E-05;0,107818603515625;1;366;0,000662205380201339;-0,000150211806595326
0,10498046875;23,8298279398355;-1,78070068359375E-05;0,105377197265625;1;367;0,000662205380201339;-0,000150211806595326
0,1025390625;23,8786559397122;-1,8408203125E-05;0,10296630859375;1;368;0,000662205380201339;-0,000150211806595326
0,10009765625;23,9274839395889;-1,89849853515625E-05;0,1005859375;1;369;0,000662205380201339;-0,000150211806595326
0,09765625;23,9763119394656;-1,9549560546875E-05;0,09814453125;1;370;0,000662205380201339;-0,000150211806595326
0,09521484375;24,0251399393424;-2,008056640625E-05;0,095703125;1;371;0,000662205380201339;-0,000150211806595326
0,0927734375;24,0739679392191;-2,05902099609375E-05;0,093231201171875;1;372;0,000662205380201339;-0,000150211806595326
0,09033203125;24,1227959390958;-2,1075439453125E-05;0,0908203125;1;373;0,000662205380201339;-0,000150211806595326
0,087890625;24,1716239389725;-2,1527099609375E-05;0,08831787109375;1;374;0,000662205380201339;-0,000150211806595326
0,08544921875;24,2204519388492;-2,19451904296875E-05;0,085968017578125;1;375;0,000662205380201339;-0,000150211806595326
0,0830078125;24,269279938726;-2,2320556640625E-05;0,083526611328125;1;376;0,000662205380201339;-0,000150211806595326
0,08056640625;24,3181079386027;-2,2674560546875E-05;0,081024169921875;1;377;0,000662205380201339;-0,000150211806595326
0,078125;24,3669359384794;-2,29827880859375E-05;0,07867431640625;1;378;0,000662205380201339;-0,000150211806595326
0,07568359375;24,4157639383561;-2,32452392578125E-05;0,076263427734375;1;379;0,000662205380201339;-0,000150211806595326
0,0732421875;24,4645919382328;-2,34619140625E-05;0,073760986328125;1;380;0,000662205380201339;-0,000150211806595326
0,07080078125;24,5134199381096;-2,3638916015625E-05;0,0714111328125;1;381;0,000662205380201339;-0,000150211806595326
0,068359375;24,5622479379863;-2,37701416015625E-05;0,069000244140625;1;382;0,000662205380201339;-0,000150211806595326
0,06591796875;24,611075937863;-2,384033203125E-05;0,0665283203125;1;383;0,000662205380201339;-0,000150211806595326
0,0634765625;24,6599039377397;-2,38861083984375E-05;0,064056396484375;1;384;0,000662205380201339;-0,000150211806595326
0,06103515625;24,7087319376164;-2,38739013671875E-05;0,06158447265625;1;385;0,000662205380201339;-0,000150211806595326
0,05859375;24,7575599374932;-2,38250732421875E-05;0,059173583984375;1;386;0,000662205380201339;-0,000150211806595326
0,05615234375;24,8063879373699;-2,3724365234375E-05;0,0567626953125;1;387;0,000662205380201339;-0,000150211806595326
